cue_x,cue_y,one_x,one_y,success
0.1755404351693416,0.6359548085910088,0.5597932800731774,1.332597397969736,41.0
0.089041892760571,0.804459924098935,0.8482644090417203,1.3969789292251409,23.0
0.114512052586784,1.7650382168021346,0.9125329041633046,1.6711355823131322,0.0
0.7605731701810561,1.7085746670298425,0.7547994147726643,0.2173567725643961,39.0
0.3971249163305034,0.1338567418542415,0.1878022925241465,1.8158335135910404,51.0
0.88138930640574,0.3234788720145269,0.1274004429039633,1.5247138699013958,27.0
0.0514239000355968,1.0673385549508174,0.890697302429172,0.8585658311381542,34.0
0.4778419635534535,0.2433878542804263,0.2754605525994918,1.91981816677205,3.0
0.4054179229142075,0.0950601521062209,0.5732200685133146,0.9013149676354254,22.0
0.4573198352747483,0.038634554634113,0.8482417014621929,1.1196960379807852,32.0
0.4045901555726829,1.9440817611625087,0.6555922028915395,0.8101091039308898,21.0
0.8552827809722774,1.939981726771209,0.904218761725809,0.4312426838197323,33.0
0.88992678668473,0.7505039874195244,0.7428930373308006,1.8042187551626991,31.0
0.6440388542532621,0.4241649490251868,0.7806956204104273,1.626539299832174,47.0
0.9100023937134136,1.4438265394841563,0.7568433289230432,0.0723875885977205,0.0
0.6003163343507473,1.6166149954380846,0.0900563291652835,0.2185642198481421,70.0
0.8416818206890516,1.8361547423253548,0.7978666180232855,0.9258922705305768,24.0
0.1368471424194431,1.381239820091361,0.4425990601745728,0.4594034201280336,31.0
0.9377463126134752,1.2625478921337083,0.7978142807416884,0.4953964909923538,46.0
0.2810933646211799,1.882829206342488,0.1105267824948744,0.4864058899236785,27.0
0.3548156528641409,0.1861509230512901,0.3751936448370327,1.5357448317810467,25.0
0.2712005184181117,1.4246342176727025,0.5474277993358088,0.0361767827478839,4.0
0.6989708672204047,1.829948879536144,0.2327790828617119,0.3490323123614917,39.0
0.3217602487151415,1.3336753915310124,0.4470577670437665,0.3333380928149755,22.0
0.3353111059516943,1.889873321755092,0.7834215846903868,0.8582378297525922,17.0
0.0736485254205066,1.7784040886263306,0.5304183310832128,0.5440070085961941,26.0
0.4639492863811523,1.6642370387197492,0.9033605324670624,0.7961806361847865,58.0
0.8397307362415944,1.6194172636551214,0.3815181561479545,0.1495874017598837,22.0
0.1612366380591243,1.918765070599506,0.4299331534258193,0.2774685687672338,12.0
0.1446090713748821,0.5188268298940398,0.2395179341574778,1.901679180761063,0.0
0.4999820999070519,1.1581609639179669,0.841743632693832,0.1122741979345218,99.0
0.4245671667362641,1.480115540549931,0.7365738014058387,0.1930820679912238,50.0
0.1699217467893057,1.385461683626287,0.8987101935542516,1.003761306011879,99.0
0.0489677345445616,0.6484310460391629,0.8752891997059272,1.0108058631495562,99.0
0.6309408348225632,1.4014927693186288,0.3689237110691858,0.127234014201024,16.0
0.0510613946310287,0.7327016076749071,0.6981342833458442,1.626634442907381,57.0
0.5747199240242984,0.154892161597258,0.3597207827354873,1.7983598419808535,18.0
0.872351582837994,0.8769056800032248,0.6338466413441115,0.1246913134301005,13.0
0.661325486846804,1.1212625430909673,0.0333399252005012,0.324364363360171,94.0
0.3991327367213817,1.4704748822204616,0.0622874532345808,0.6232092646434236,66.0
0.110941126941463,0.4892923105383622,0.3380389724523603,1.565876007982537,19.0
0.2109564557135402,1.4824621923052603,0.4282741900074002,0.4881109583636922,27.0
0.1380278144405828,1.8731211773794785,0.0693851748334555,0.1326497230146565,99.0
0.1287168117245276,1.128779846717317,0.9206968890144026,1.5450536856956072,37.0
0.6980980726079353,1.0735523441718977,0.0413488649711065,1.547691608068029,58.0
0.5197022994589949,0.8636977082107993,0.8561143301875825,0.1556751215836742,99.0
0.0823691414053238,1.9096501443374163,0.5713963713671605,0.9340265426879728,19.0
0.8633564229128173,0.3591126382769286,0.7526005594681727,1.8444261201863643,19.0
0.5592143931969263,0.930837971591456,0.8552617905491402,0.0549020056827106,81.0
0.5320839951681751,0.341372191618646,0.6125652714499557,1.5539292890627654,30.0
0.1801762547851948,1.0150541187397013,0.429617441733271,1.9304219454927407,9.0
0.3915267046736469,1.9023709559771127,0.9254809484092428,0.3160494354828859,37.0
0.8695953604998562,0.8223870989631223,0.0480937116761887,1.1817328728821828,23.0
0.7978651014212444,1.31428055032242,0.3917676084174013,0.2118922492429696,33.0
0.6910578008158332,1.705758071778945,0.1203011096792499,0.7363826644889245,36.0
0.8824880062891738,0.9350922246551172,0.3261695749647599,1.6137358223634255,64.0
0.2472351564349173,0.0896730045506915,0.873097840414013,1.943950100946415,32.0
0.4484339359616803,0.9255564398005618,0.8674174565163951,0.1065299072707867,99.0
0.3934221698635133,0.0506041343624769,0.397714235982271,1.442500020194012,21.0
0.2961321528529341,1.367622475265234,0.0367914204389677,0.239696035653713,78.0
0.5267460611896498,1.6066561346221568,0.0983728869909756,0.8522933927652425,60.0
0.7705278384726698,0.522826212689244,0.1256222872787634,1.4042955763365352,27.0
0.5361950114440368,0.7545261620276009,0.9092683392491152,1.5184717787634383,63.0
0.7841013720797252,0.9325135687340008,0.5765372504664509,1.9381772148487169,0.0
0.286205944424181,1.8814893723518888,0.1192541439228037,0.5860060657308359,29.0
0.1599921647597574,0.0551110042091705,0.4273268197690978,1.0913677147514955,21.0
0.1573041980570758,1.4214759156308925,0.0499521926401561,0.2669343471844038,65.0
0.4397636849957108,0.2774862600781712,0.3076425728358144,1.192298197404419,27.0
0.1811771035416262,0.0849615675143832,0.5434380983815209,1.4154339955294757,24.0
0.1582411532213235,0.8905378738773422,0.1863326768803296,0.0906639477825895,31.0
0.8200051768048446,1.603406157800564,0.2900878909346142,0.7816268192836846,25.0
0.2108008047277437,1.0999353665769638,0.941393027087869,1.48494492997698,47.0
0.0472779343711522,0.0874648598029671,0.931986337814458,1.8180365564404108,62.0
0.44310116415082,0.5003766808195635,0.1211611151010657,1.2800441764887538,49.0
0.2590892583399437,0.5000009870811256,0.4530031469634794,1.807122385860863,6.0
0.7218501956452106,0.1551489807321098,0.8028107932045709,1.036507634436305,29.0
0.659203193205107,0.4833830323006355,0.6017612403093081,1.8220862648324,2.0
0.4899274654612907,0.2142543018497135,0.3342434690309157,1.5633053408422763,31.0
0.245362042473339,1.1943451959882403,0.6789072441076422,0.4080827776115766,58.0
0.8020364888512711,1.3953551234648771,0.5799697121452064,0.5964759788606105,33.0
0.9492374471358463,0.3708664489715204,0.4845212160201715,1.2435181375795157,28.0
0.7085933799156771,1.6321400897647402,0.5483404661165293,0.0567139790998996,0.0
0.7743524045564951,0.5594155791383999,0.3108247689893375,1.2556012052182484,33.0
0.6735082586220317,1.9494193797055164,0.710404416307897,0.4544893047244773,27.0
0.7200903081351491,1.0375487239273156,0.1605187042971097,1.8188593723971285,99.0
0.8847036160044613,1.0174656665069566,0.0618469916939475,1.3753779025355457,32.0
0.9144698057258572,1.5175278285540743,0.2473274028756196,0.4864224320591236,35.0
0.194031779819259,1.5183067167765885,0.1706862288573933,0.0421489106721767,0.0
0.0693039649190559,1.0724896461896918,0.0486861454966124,1.8494607776947665,99.0
0.3351143205590124,1.735117477840599,0.3696303514018912,0.2898637447135973,22.0
0.858306963279979,0.6611942584101583,0.5921757215698691,1.6117284332194837,25.0
0.690229634324695,0.2463286572231694,0.3609031689173974,1.8407857396670373,16.0
0.2515487984602715,0.5075244097463816,0.4063279885891263,1.547845433997206,22.0
0.7243206359173529,1.942467141182502,0.3523479852812118,0.9187933712112348,20.0
0.6575180845298181,0.3058162744057056,0.2944114850778412,1.878995304972495,17.0
0.9159692743713618,0.2164339972217984,0.1962565611147901,1.1429725929067482,15.0
0.811965219743792,1.746262576497561,0.4859073327453754,0.90362763985592,25.0
0.1238629586201687,1.223681064329394,0.9552809659417508,1.1886909718343444,0.0
0.221406634596818,0.6395563215201966,0.3510322259094213,1.6636554053930055,30.0
0.5078066647432394,1.2710130304868,0.9407412151332712,0.3370798867694021,66.0
0.5927420981104108,0.7160167495600137,0.1915497076614593,1.6079834674590454,61.0
0.4387215488758675,0.1015978872114177,0.3225429375678453,1.8960836617141497,0.0
0.5803612218890043,1.8733199047111704,0.7134317490166171,0.8136322359980731,21.0
0.3064636990638587,1.0171348625043404,0.9269710212717196,0.2064313163594572,79.0
0.1863428483247244,0.636308896488285,0.9517816405093148,1.6688674348130874,53.0
0.1667518972507095,1.790797038128829,0.2148046181381671,0.2494376258240966,40.0
0.3587333704812731,0.2547287180017816,0.2982406612386332,1.9076845000266376,0.0
0.7413564920833651,1.037551341807301,0.0792522021507052,0.3874477691002493,45.0
0.8556003383662886,1.4772465903386849,0.1913676599947335,0.4930523825796484,32.0
0.8620727158701921,0.7789714090600213,0.0595149701516334,0.3567116765889493,41.0
0.5424063987524735,1.6867322236047058,0.0873021416386886,0.6678067293642403,49.0
0.6839552852029969,0.0726331151420312,0.0915475306787015,0.8208680390403369,46.0
0.8185297023254932,0.8139772022926376,0.1413595227987218,1.5437197023868758,39.0
0.248174718086426,0.7999775195429057,0.3964181671374021,1.7172231530379571,18.0
0.1858998499393188,1.4702201595044797,0.6722598779489759,0.5800775622977841,38.0
0.9153298868160747,0.1302875746846804,0.8036964157093002,1.1804171537959087,20.0
0.2715878795929221,1.7534426559875893,0.5060154112181432,0.1757063843914774,9.0
0.3529117144880235,1.7554154859893805,0.7950895325543686,0.1092586541579632,45.0
0.6165407453543899,1.6979355562979976,0.4699698775043436,0.8010437190374222,27.0
0.7645924219175372,0.0768121394403912,0.2950441232876717,1.071544169025116,18.0
0.4666474555722013,1.6883075120902808,0.0476249254709304,0.6623440178082498,46.0
0.2714443449424231,0.2556486098098595,0.4559468965052604,1.6386758280745406,17.0
0.0956311493592769,1.812216246627273,0.7312818807171938,1.026833726219266,15.0
0.1729526182001353,1.180818695027309,0.7037642781893626,1.8963629607374897,53.0
0.2401753743305628,1.4589883509762882,0.9237791149174112,0.3392982491001557,44.0
0.7184445597666175,0.0541089234458796,0.5910829717058388,1.2417251945951278,18.0
0.1222908070917113,0.5040242570820604,0.8989162147323787,0.9373816081285032,99.0
0.4060427452907037,0.978610537782036,0.8238900749777436,1.9282335031917832,53.0
0.175364108501795,1.456367493691524,0.9544164447179492,1.504733071511855,0.0
0.4721955216099339,1.378154465132439,0.7049558054590432,0.0990341410725008,18.0
0.1428487567092133,0.6714023825330326,0.3332902020069439,1.7411039164945243,10.0
0.2576277026800718,1.3900124889423868,0.6737278909583688,0.1418220027290661,31.0
0.3407962231577965,0.7023757882541167,0.6946484739109069,1.606666769679877,56.0
0.6307961110309835,1.9028598762519664,0.6750216302367678,0.6118532055887534,23.0
0.7207942001521161,0.8806172230795262,0.2591342359113691,0.0356603234664654,65.0
0.8676220069234705,1.934449074339121,0.5259981456482253,0.5476914731509546,20.0
0.7933994481884195,1.2187883840979723,0.5232584302393534,0.4219568780727986,38.0
0.7482834139771112,0.2172318957634282,0.82475812615517,1.6938000461110798,49.0
0.8638507647586219,1.2529138619276987,0.2401837218527378,0.186279725427559,70.0
0.5797260080615585,1.025444517303652,0.4561913922814583,0.2319840507543697,30.0
0.1268240625884004,1.3200813473767543,0.7879227731651696,0.5125598449712696,36.0
0.9548890609687136,1.7828353848172669,0.0349053028515496,1.882977315715288,35.0
0.3036575131810723,1.7304713514661338,0.4656188201643725,0.8303090188595539,26.0
0.8095920547577856,0.1502549013922851,0.4237901683883478,1.738291518012823,20.0
0.6164750387639782,1.0647305160492515,0.0750415604366033,0.0620531465829155,99.0
0.2713406762225724,0.865836539838251,0.7427579654194231,0.1553803675961241,98.0
0.7927538619074921,0.0307172147760778,0.4237403177259501,0.7367155836147201,19.0
0.7284839239748755,0.3879727991658332,0.0566036155087885,1.3761128485792162,48.0
0.7659790178752182,1.2987092836028178,0.6895638297607626,0.4614641814744455,43.0
0.2847805690033531,0.1578329972114817,0.9468169737041524,0.7469633802996382,18.0
0.1131117779016139,0.0426618405621233,0.2973538137280456,1.8316805593880063,6.0
0.3480849094993865,1.5137467116120116,0.26261844056367,0.3863953105254126,43.0
0.8838555911101111,1.6847675692404445,0.3076555888055318,1.1155547677903344,98.0
0.3403361383243298,1.0718942004956444,0.3780441778329917,1.9014996570823004,0.0
0.7944288592324803,0.4121322068828941,0.3021525067941834,1.6212178601841796,41.0
0.3360937621321035,0.6145280700158267,0.8581400029497088,1.4282985432441844,30.0
0.3374390302295714,1.4579438474414717,0.7071436864073722,0.2720399341342231,50.0
0.0695228098705069,1.516656286188824,0.3754791609610045,0.2560165136943046,13.0
0.7590674013003154,1.814878150468952,0.8574746166245557,0.7874890855014852,39.0
0.7531526565914574,0.2922403383567654,0.2284699911929311,1.2790518067245282,23.0
0.6737823269274462,0.8040442451416568,0.6780847923968785,1.6228312394778577,51.0
0.2329786989064872,0.1176477058780032,0.6296456074032126,1.2371310388724457,23.0
0.9415263380158309,1.016003670273747,0.1469831597721728,1.911900251985591,99.0
0.9038296669002384,1.7776871156953025,0.1705906007803719,1.4162401955980537,7.0
0.5111083588377324,1.9063507359129344,0.4685368483481021,0.0598921320243778,0.0
0.8484401769740455,0.1742662594582818,0.1135744573661434,1.7890520579625817,70.0
0.1090325559093334,1.846092565348472,0.4903034155515199,0.4742237893224086,23.0
0.1501235071432358,0.8237242377854838,0.665714982747517,1.6452371615037986,60.0
0.9531317835969498,1.6648935632140252,0.9077257895322828,0.7698832020428148,66.0
0.2952128080478605,0.3742909407565089,0.5135200213022639,1.4192971894890944,29.0
0.6334995258125522,0.2436326865633848,0.919576155196362,1.0092133213928964,61.0
0.3482626201860018,1.5296171779823151,0.821105766377691,0.8510182974206564,30.0
0.5254356402219162,0.2224199945390595,0.8687919567162978,1.7768296455906083,71.0
0.617598695070317,0.0990633776403365,0.8217912177228939,1.9035451666104195,27.0
0.6778707916131769,0.661578836882,0.7358096080906072,1.6844926246589975,55.0
0.4431831976611559,0.9739310560823,0.9479303482018078,0.2158008784076014,83.0
0.5213332183224773,1.3679287032098786,0.6882045052057626,0.0900864672156646,8.0
0.7493599963528931,0.7614074221680687,0.1366746901148063,1.838646996920576,99.0
0.9011271847508068,0.9635557857936708,0.1257841108773103,0.3697035622994492,42.0
0.7860900104463462,0.5586585205947523,0.1531335618268746,1.6160718925031012,45.0
0.9505571329203863,0.6873019751793749,0.0856699956530228,0.3422840536697509,26.0
0.8827002428300281,0.0465719549315496,0.098413664735216,0.330541397228087,11.0
0.0979233506231701,0.1770837231501562,0.7266706791439828,1.0348995743767,16.0
0.3418073870679853,1.1020455192604062,0.9007261314123236,0.2209540265971063,88.0
0.5237491235467089,0.3999262475645975,0.0872887124132485,1.937524227910777,78.0
0.0834118471448471,1.5542701214231254,0.2027695852740693,0.7799759517754563,28.0
0.4304482574841568,1.9072400340634863,0.4190246845046967,0.7325131051553541,20.0
0.6950474767665292,1.4583309379567329,0.1989341409627991,0.665061514733112,28.0
0.192025075241994,0.5609846077825678,0.5179582045434263,1.8475024833439424,15.0
0.6714889572048375,1.3492190768919432,0.3256764379369506,0.09817831492647,18.0
0.747854339129013,1.1879978897882852,0.1669479740999713,1.774416557126393,99.0
0.330820780627321,0.063185282211911,0.3040685141044036,0.970028168244042,19.0
0.7344982228100051,1.5003878524999228,0.4646118247533179,0.291515640153941,25.0
0.8406047369617372,0.3350609768909499,0.8486789437110454,1.4923335962567814,32.0
0.7510875336887959,1.098287186803002,0.6693606532697515,0.1104666986300464,0.0
0.4317360392138695,0.0588521770985076,0.4232282128081824,1.6022026328347567,19.0
0.7004217664748982,0.0989640550775911,0.8366333062794885,1.7662847659120922,56.0
0.3437981061551478,1.7668659990416078,0.2547165199353153,0.7217235985645217,25.0
0.847903239143679,0.3058231893908357,0.2674954687128851,1.732733892260579,45.0
0.8528475773995099,1.3492100263109037,0.305699322672178,0.6158219743183639,37.0
0.7670450178297052,1.337489724623529,0.0826830709346432,0.3160681365271172,41.0
0.2704705704758736,1.457744870094234,0.8960220830556727,0.8911327645501267,51.0
0.5402737246134879,1.867812921571208,0.7013558458783912,0.1045030032623927,9.0
0.7767074942571993,0.670644441898587,0.5160307973186367,1.4192643039935453,40.0
0.8180754980887187,0.1742788438478078,0.6271382580883477,1.4477336377540624,17.0
0.5550155174110523,0.2368657201639729,0.7629729873889252,0.9995144364788644,23.0
0.1627566097492734,0.2859979218214047,0.6368543076405293,1.801905833705391,25.0
